1054404,12799448015510907,12799448015519022,2
1054407,12799448015514814,12799448015519473,2
1054404,12799448015519974,12799448015522839,2
1054406,12799448015520274,12799448015527518,0
1054406,12799448015527518,12799448015529652,1
1054406,12799448015530714,12799448015532598,2
1054404,12799448015527077,12799448015535703,2
1054407,12799448015526857,12799448015537867,0
1054407,12799448015537867,12799448015539731,1
1054408,12799448015515876,12799448015546363,2
1054404,12799448015540212,12799448015548397,2
1054407,12799448015549068,12799448015550431,0
1054407,12799448015550431,12799448015552375,1
1054404,12799448015552355,12799448015560340,2
1054408,12799448015553266,12799448015562333,0
1054404,12799448015561161,12799448015563225,2
1054408,12799448015562333,12799448015564307,1
1054406,12799448015540633,12799448015570990,2
1054404,12799448015566752,12799448015574646,2
1054407,12799448015578975,12799448015581770,2
1054404,12799448015579365,12799448015588432,2
1054408,12799448015590536,12799448015592861,2
1054404,12799448015592430,12799448015601036,2
1054404,12799448015601898,12799448015604472,2
1054406,12799448015578083,12799448015609081,2
1054407,12799448015588783,12799448015610965,0
1054407,12799448015610965,12799448015612828,1
1054404,12799448015608410,12799448015616695,2
1054408,12799448015599824,12799448015629870,2
1054404,12799448015621464,12799448015630531,2
1054408,12799448015631112,12799448015635240,2
1054407,12799448015639207,12799448015641862,2
1054404,12799448015634208,12799448015642574,2
1054404,12799448015643295,12799448015646421,2
1054406,12799448015616254,12799448015647002,2
1054406,12799448015648124,12799448015652583,2
1054404,12799448015650258,12799448015658233,2
1054404,12799448015661990,12799448015669204,2
1054408,12799448015642654,12799448015672740,2
1054407,12799448015649096,12799448015678852,2
1054404,12799448015672700,12799448015681286,2
1054407,12799448015679894,12799448015684432,2
1054404,12799448015682148,12799448015686276,0
1054404,12799448015686276,12799448015687097,1
1054404,12799448015688069,12799448015689492,2
1054406,12799448015659636,12799448015689822,2
1054404,12799448015693289,12799448015701434,2
1054408,12799448015679613,12799448015710932,2
1054406,12799448015696785,12799448015713146,0
1054404,12799448015705191,12799448015713276,2
1054406,12799448015713146,12799448015715080,1
1054407,12799448015691706,12799448015721402,2
1054404,12799448015716803,12799448015725349,2
1054408,12799448015717925,12799448015727683,0
1054404,12799448015726070,12799448015727884,2
1054408,12799448015727683,12799448015729627,1
1054404,12799448015731671,12799448015739065,2
1054406,12799448015741369,12799448015744114,2
1054404,12799448015742431,12799448015750206,2
1054408,12799448015755706,12799448015758241,2
1054407,12799448015728535,12799448015758361,2
1054404,12799448015753973,12799448015762308,2
1054408,12799448015759383,12799448015763461,2
1054404,12799448015763080,12799448015765635,2
1054404,12799448015769342,12799448015777317,2
1054406,12799448015751488,12799448015781314,2
1054406,12799448015782476,12799448015786203,2
1054404,12799448015781204,12799448015789610,2
1054407,12799448015765424,12799448015795651,2
1054408,12799448015770484,12799448015800280,2
1054407,12799448015796803,12799448015800961,2
1054404,12799448015793407,12799448015801442,2
1054404,12799448015802073,12799448015803866,2
1054404,12799448015807573,12799448015814727,2
1054406,12799448015793026,12799448015823914,2
1054408,12799448015807323,12799448015825697,0
1054404,12799448015818464,12799448015826118,2
1054408,12799448015825697,12799448015827661,1
1054404,12799448015829715,12799448015837279,2
1054407,12799448015808224,12799448015838010,2
1054404,12799448015837910,12799448015840154,2
1054404,12799448015843961,12799448015850694,2
1054408,12799448015854040,12799448015857006,2
1054407,12799448015840034,12799448015858950,0
1054407,12799448015858950,12799448015861194,1
1054404,12799448015854201,12799448015861855,2
1054406,12799448015831087,12799448015862266,2
1054404,12799448015866063,12799448015873667,2
1054404,12799448015874298,12799448015875901,2
1054404,12799448015879308,12799448015886000,2
1054407,12799448015886682,12799448015888074,0
1054407,12799448015888074,12799448015890018,1
1054408,12799448015864009,12799448015894336,2
1054404,12799448015889487,12799448015898073,2
1054406,12799448015869059,12799448015899476,2
1054408,12799448015895518,12799448015900117,2
1054406,12799448015900868,12799448015905206,2
1054404,12799448015901089,12799448015909154,2
1054404,12799448015909885,12799448015911949,2
1054407,12799448015916227,12799448015918892,2
1054404,12799448015915676,12799448015923461,2
1054404,12799448015927408,12799448015934131,2
1054408,12799448015907701,12799448015937807,2
1054406,12799448015912630,12799448015942376,2
1054404,12799448015937597,12799448015945392,2
1054404,12799448015946123,12799448015948257,2
1054407,12799448015925775,12799448015955791,2
1054404,12799448015951924,12799448015959909,2
1054407,12799448015956833,12799448015960821,2
1054404,12799448015963596,12799448015971280,2
1054408,12799448015944861,12799448015975188,2
1054406,12799448015949359,12799448015978794,2
1054404,12799448015974967,12799448015982782,2
1054404,12799448015983513,12799448015985677,2
1054404,12799448015989404,12799448015996858,2
1054407,12799448015967864,12799448015998060,2
1054404,12799448016000074,12799448016007358,2
1054408,12799448015982071,12799448016012017,2
1054406,12799448015985757,12799448016015613,2
1054408,12799448016013309,12799448016017687,2
1054404,12799448016011075,12799448016018739,2
1054406,12799448016016796,12799448016021665,2
1054404,12799448016019551,12799448016023588,0
1054404,12799448016023588,12799448016024420,1
1054404,12799448016025001,12799448016026434,2
1054404,12799448016027406,12799448016035511,2
1054407,12799448016004943,12799448016035901,2
1054404,12799448016039128,12799448016046531,2
1054408,12799448016024590,12799448016054146,2
1054404,12799448016050268,12799448016058414,2
1054406,12799448016028728,12799448016059195,2
1054404,12799448016059035,12799448016061189,2
1054404,12799448016064946,12799448016072761,2
1054407,12799448016043115,12799448016072971,2
1054407,12799448016074173,12799448016078471,2
1054404,12799448016076468,12799448016084062,2
1054408,12799448016060878,12799448016091586,2
1054406,12799448016062201,12799448016094461,0
1054404,12799448016087779,12799448016095884,2
1054406,12799448016094461,12799448016096445,1
1054404,12799448016096435,12799448016098579,2
1054404,12799448016102296,12799448016109219,2
1054407,12799448016085635,12799448016116112,2
1054404,12799448016112956,12799448016120139,2
1054406,12799448016122624,12799448016126111,2
1054408,12799448016098399,12799448016128976,2
1054404,12799448016123886,12799448016132683,2
1054408,12799448016130339,12799448016134807,2
1054404,12799448016133414,12799448016136540,2
1054404,12799448016140227,12799448016146970,2
1054407,12799448016123095,12799448016153843,2
1054404,12799448016150627,12799448016157810,2
1054406,12799448016133044,12799448016163401,2
1054404,12799448016159523,12799448016167228,2
1054406,12799448016164593,12799448016169362,2
1054404,12799448016167959,12799448016170875,2
1054408,12799448016141920,12799448016171917,2
1054404,12799448016174401,12799448016182526,2
1054407,12799448016161036,12799448016184971,0
1054407,12799448016184971,12799448016186835,1
1054404,12799448016186514,12799448016194218,2
1054406,12799448016176545,12799448016196583,0
1054406,12799448016196583,12799448016198456,1
1054404,12799448016197795,12799448016205029,2
1054404,12799448016205580,12799448016208255,2
1054408,12799448016179090,12799448016209617,2
1054407,12799448016212893,12799448016215639,2
1054404,12799448016211511,12799448016219315,2
1054407,12799448016216731,12799448016220898,2
1054406,12799448016224696,12799448016227571,2
1054404,12799448016223163,12799448016231178,2
1054404,12799448016234825,12799448016242088,2
1054404,12799448016242639,12799448016244413,2
1054408,12799448016216761,12799448016246897,2
1054408,12799448016248019,12799448016251957,2
1054404,12799448016248310,12799448016256145,2
1054407,12799448016228152,12799448016258108,2
1054406,12799448016234734,12799448016265252,2
1054404,12799448016259912,12799448016268047,2
1054404,12799448016271704,12799448016278937,2
1054404,12799448016279568,12799448016281262,2
1054408,12799448016259080,12799448016289156,2
1054404,12799448016284638,12799448016292543,2
1054407,12799448016265242,12799448016295568,2
1054406,12799448016272325,12799448016302672,2
1054404,12799448016296260,12799448016304756,2
1054406,12799448016303924,12799448016307972,2
1054404,12799448016308523,12799448016316277,2
1054404,12799448016317009,12799448016319163,2
1054408,12799448016295959,12799448016326036,2
1054404,12799448016320175,12799448016328190,2
1054407,12799448016302822,12799448016332959,2
1054407,12799448016333920,12799448016337557,2
1054404,12799448016331716,12799448016339681,2
1054406,12799448016315235,12799448016345322,2
1054404,12799448016343498,12799448016351894,2
1054404,12799448016352635,12799448016354900,2
1054408,12799448016333079,12799448016363346,2
1054404,12799448016358587,12799448016367373,2
1054408,12799448016364357,12799448016368435,2
1054406,12799448016352445,12799448016369237,0
1054406,12799448016369237,12799448016371280,1
1054407,12799448016344701,12799448016374737,2
1054404,12799448016371100,12799448016379115,2
1054404,12799448016382982,12799448016390306,2
1054404,12799448016390757,12799448016392440,2
1054406,12799448016397520,12799448016400375,2
1054404,12799448016395656,12799448016403912,2
1054408,12799448016375619,12799448016405705,2
1054407,12799448016381910,12799448016411756,2
1054404,12799448016407899,12799448016416646,2
1054404,12799448016420232,12799448016427716,2
1054404,12799448016428177,12799448016429780,2
1054406,12799448016407278,12799448016438426,2
1054407,12799448016414642,12799448016440881,0
1054408,12799448016412678,12799448016442805,2
1054407,12799448016440881,12799448016442825,1
1054404,12799448016433146,12799448016443145,0
1054404,12799448016443145,12799448016444678,1
1054406,12799448016439719,12799448016444949,2
1054404,12799448016450559,12799448016452132,2
1054404,12799448016455979,12799448016463073,2
1054407,12799448016469104,12799448016471699,2
1054404,12799448016466519,12799448016474594,2
1054407,12799448016473041,12799448016477810,2
1054404,12799448016475456,12799448016479694,0
1054408,12799448016449948,12799448016480305,2
1054404,12799448016479694,12799448016480906,1
1054406,12799448016452262,12799448016482739,2
1054404,12799448016481798,12799448016483852,2
1054408,12799448016481537,12799448016486607,2
1054404,12799448016487548,12799448016496054,2
1054404,12799448016499761,12799448016507456,2
1054407,12799448016484693,12799448016514800,2
1054404,12799448016510912,12799448016519318,2
1054406,12799448016490003,12799448016520069,2
1054404,12799448016519779,12799448016522123,2
1054408,12799448016494131,12799448016524317,2
1054404,12799448016525720,12799448016534386,2
1054408,12799448016531301,12799448016536570,0
1054408,12799448016536570,12799448016538524,1
1054404,12799448016538264,12799448016546950,2
1054407,12799448016521833,12799448016551879,2
1054406,12799448016526802,12799448016556628,2
1054404,12799448016551428,12799448016559984,2
1054406,12799448016557760,12799448016562479,2
1054404,12799448016560716,12799448016563741,2
1054408,12799448016564944,12799448016567679,2
1054404,12799448016564974,12799448016573019,2
1054404,12799448016576846,12799448016583539,2
1054407,12799448016559133,12799448016589460,2
1054404,12799448016586955,12799448016594209,2
1054407,12799448016590622,12799448016595130,2
1054404,12799448016594910,12799448016597665,2
1054406,12799448016569542,12799448016599508,2
1054408,12799448016574732,12799448016604828,2
1054404,12799448016600941,12799448016608966,2
1054408,12799448016605770,12799448016609918,2
1054404,12799448016612643,12799448016620027,2
1054404,12799448016623674,12799448016630977,2
1054407,12799448016602344,12799448016632841,2
1054404,12799448016631518,12799448016633813,2
1054408,12799448016617121,12799448016634544,0
1054408,12799448016634544,12799448016636758,1
1054406,12799448016606552,12799448016636879,2
1054404,12799448016637430,12799448016644894,2
1054404,12799448016648661,12799448016655664,2
1054408,12799448016662947,12799448016666013,2
1054404,12799448016659050,12799448016666224,2
1054404,12799448016667145,12799448016669710,2
1054407,12799448016640085,12799448016670291,2
1054406,12799448016643761,12799448016673487,2
1054406,12799448016674649,12799448016678687,2
1054404,12799448016673437,12799448016681112,2
1054404,12799448016684889,12799448016692944,2
1054408,12799448016672956,12799448016703754,2
1054404,12799448016696651,12799448016704435,2
1054407,12799448016677224,12799448016705577,0
1054404,12799448016704976,12799448016707631,2
