1036924,778897690,778929299,2
1036922,778932135,778946271,2
1036922,778946722,778948255,2
1036925,778925843,778955298,2
1036926,778926524,778956260,2
1036925,778956400,778959857,2
1036922,778951671,778966700,2
1036924,778936733,778968834,2
1036924,778970066,778973963,2
1036922,778970196,778985064,2
1036926,778963093,778987038,0
1036925,778967000,778996856,2
1036922,778988641,779003959,2
1036922,779004661,779006955,2
1036924,778981157,779012576,2
1036922,779010301,779024498,2
1036925,779003889,779033775,2
1036922,779027744,779043023,2
1036926,778987038,779043504,1
1036924,779020110,779052230,2
1036922,779046599,779061598,2
1036922,779062048,779063601,2
1036925,779040748,779071135,2
1036926,779069482,779072167,2
1036925,779072328,779075965,2
1036926,779073169,779078459,0
1036922,779066777,779082276,2
1036924,779059554,779091203,2
1036924,779092165,779095732,2
1036922,779085843,779100841,2
1036925,779083198,779113224,2
1036922,779104077,779119125,2
1036922,779119556,779121600,2
1036924,779103075,779134534,2
1036926,779078459,779134745,1
1036926,779136278,779138452,2
1036922,779125167,779140435,2
1036925,779120147,779150164,2
1036922,779143672,779158349,2
1036924,779141968,779173848,2
1036922,779161976,779175000,0
1036926,779145775,779176072,2
1036925,779157037,779186832,2
1036925,779187784,779190970,2
1036926,779183045,779212681,2
1036924,779181292,779213813,2
1036924,779215035,779218622,2
1036925,779198064,779227128,2
1036922,779175000,779228491,1
1036922,779241906,779243258,2
1036922,779243950,779245502,2
1036926,779219514,779248949,2
1036926,779250191,779253818,2
1036924,779226096,779258146,2
1036925,779233951,779264548,2
1036922,779248949,779264839,2
1036922,779268175,779282913,2
1036926,779260871,779290727,2
1036924,779265770,779297700,2
1036925,779271712,779301608,2
1036922,779286549,779301818,2
1036922,779302549,779305044,2
1036925,779302820,779309573,0
1036922,779308451,779323288,2
1036926,779297530,779327306,2
1036924,779305425,779338707,2
1036922,779326575,779341342,2
1036924,779339900,779343727,2
1036922,779344739,779358595,2
1036922,779359065,779360598,2
1036926,779334069,779363925,2
1036925,779309573,779365708,1
1036926,779365077,779373092,2
1036925,779366960,779374164,0
1036922,779363895,779377280,2
1036924,779351040,779386797,2
1036922,779380776,779387739,2
1036922,779391065,779397127,2
1036922,779397578,779399281,2
1036922,779402517,779409019,2
1036926,779380185,779410772,2
1036922,779412375,779419158,2
1036924,779393059,779425109,2
1036922,779422575,779430159,2
1036925,779374164,779430770,1
1036922,779430680,779432583,2
1036925,779432273,779436160,0
1036922,779435819,779443514,2
1036926,779417976,779448072,2
1036922,779446810,779454074,2
1036924,779432373,779463982,2
1036922,779457630,779464924,2
1036922,779465415,779467359,2
1036924,779464984,779470705,0
1036922,779470665,779477287,2
1036926,779454965,779484821,2
1036922,779480523,779488158,2
1036926,779485863,779490332,2
1036925,779436160,779492305,1
1036925,779493578,779495812,2
1036922,779491654,779499188,2
1036922,779499839,779501943,2
1036922,779505700,779512203,2
1036922,779515429,779521550,2
1036924,779470705,779527581,1
1036926,779497545,779528032,2
1036922,779524836,779529034,0
1036924,779529174,779531308,2
1036925,779503126,779533583,2
1036926,779534875,779564000,2
1036925,779540726,779569841,2
1036924,779539384,779572065,2
1036922,779529034,779582545,1
1036922,779595749,779597002,2
1036922,779597803,779600458,2
1036926,779570873,779600949,2
1036926,779602091,779606760,2
1036925,779576914,779606810,2
1036924,779576303,779608623,2
1036925,779607982,779611870,2
1036922,779604406,779619404,2
1036922,779622960,779637387,2
1036926,779613863,779643228,2
1036924,779616228,779648949,2
1036925,779618873,779649119,2
1036922,779640834,779655041,2
1036924,779650702,779655161,2
1036922,779655521,779657635,2
1036922,779661242,779675900,2
1036926,779650532,779680518,2
1036925,779656263,779686169,2
1036922,779679316,779694064,2
1036924,779662715,779694444,2
1036922,779697510,779712168,2
1036922,779712629,779714252,2
1036926,779687351,779717337,2
1036926,779718570,779722397,2
1036925,779693042,779722487,2
1036925,779723469,779726805,2
1036922,779717508,779732295,2
1036924,779701397,779733057,2
1036922,779735842,779750269,2
1036926,779729330,779759276,2
1036925,779733468,779762783,2
1036922,779753475,779768143,2
1036922,779768744,779770978,2
1036924,779740260,779772811,2
1036924,779773974,779777540,2
1036922,779774254,779788280,2
1036926,779766109,779796566,2
1036924,779784904,779798419,0
1036925,779769876,779799522,2
1036922,779791496,779806224,2
1036922,779810001,779825170,2
1036922,779825600,779827143,2
1036926,779803709,779833706,2
1036925,779806585,779836190,2
1036926,779834788,779838344,2
1036925,779837172,779840689,2
1036922,779830369,779845367,2
1036924,779798419,779855216,1
1036922,779849024,779864083,2
1036926,779845327,779875364,2
1036925,779847461,779876957,2
1036922,779867249,779881726,2
1036922,779882427,779885974,2
1036924,779883890,779886845,2
1036922,779889600,779903827,2
1036926,779882166,779912934,2
1036925,779884280,779914066,2
1036922,779907153,779922041,2
1036924,779894059,779926029,2
1036922,779925538,779939654,2
1036922,779940125,779941638,2
1036926,779919587,779949222,2
1036925,779920959,779950845,2
1036926,779950314,779954031,2
1036925,779951807,779957267,0
1036922,779944864,779960383,2
1036924,779933413,779965292,2
1036924,779966284,779969901,2
1036922,779963950,779977826,2
1036926,779960814,779990940,2
1036922,779981042,779995930,2
1036922,779996381,779997914,2
1036924,779977525,780008834,2
1036925,779957267,780013132,1
1036922,780001580,780016689,2
1036925,780014625,780017140,2
1036926,779998014,780027629,2
1036922,780019845,780035033,2
1036924,780016248,780047817,2
1036922,780038670,780053959,2
1036925,780024183,780054229,2
1036922,780054670,780056734,2
1036926,780034382,780064719,2
1036924,780055091,780066973,0
1036926,780065801,780069798,2
1036922,780060471,780075970,2
1036925,780060020,780090778,2
1036922,780079727,780095286,2
1036926,780077002,780106838,2
1036922,780098943,780114683,2
1036922,780115394,780117468,2
1036924,780066973,780123870,1
1036925,780097781,780127957,2
1036925,780129080,780132326,2
1036922,780120724,780135932,2
1036926,780113911,780143266,2
1036922,780139539,780154948,2
1036924,780152433,780156080,2
1036926,780150069,780157373,0
1036925,780139219,780158044,0
1036924,780157603,780162192,2
1036922,780158575,780172952,2
1036922,780173433,780174976,2
1036922,780178292,780191897,2
1036924,780169726,780200924,2
1036922,780195113,780208939,2
1036926,780157373,780214520,1
1036925,780158044,780214680,1
1036922,780212276,780226843,2
1036922,780227384,780228907,2
1036924,780208268,780239226,2
1036926,780241040,780243695,2
1036925,780241200,780243835,2
1036922,780232203,780246981,2
1036926,780244867,780249375,2
1036922,780250287,780265475,2
1036924,780246570,780267850,0
1036925,780250768,780280443,2
1036922,780269052,780284391,2
1036922,780284942,780287427,2
1036926,780256489,780288559,0
1036922,780290893,780305551,2
1036925,780287316,780317082,2
1036925,780318114,780321360,2
1036922,780308696,780323554,2
1036924,780267850,780324336,1
1036922,780326901,780341057,2
1036922,780341648,780343271,2
1036926,780288559,780344554,1
1036924,780352629,780355244,2
1036925,780328894,780359452,2
1036922,780346868,780360724,0
1036924,780356346,780360874,2
1036926,780371013,780373829,2
1036925,780366425,780395920,2
1036924,780368819,780400969,2
1036926,780380742,780410447,2
1036922,780360724,780413994,1
1036922,780427058,780428491,2
1036925,780402492,780432919,2
1036925,780434072,780438570,2
1036924,780406760,780439642,2
1036926,780417360,780441556,0
1036922,780432228,780448108,2
1036922,780451424,780465460,2
1036922,780465881,780467504,2
1036925,780445423,780474808,2
1036924,780446695,780478906,2
1036924,780479867,780484075,2
1036922,780470790,780485398,2
1036926,780441556,780497751,1
1036922,780488924,780503943,2
1036925,780481841,780505976,0
1036922,780507429,780522037,2
1036924,780491309,780522948,2
1036922,780522467,780524271,2
1036926,780524090,780526956,2
1036926,780528178,780531995,2
1036922,780527557,780542605,2
1036922,780546072,780559687,2
1036925,780505976,780562102,1
1036924,780530542,780562122,2
1036926,780539179,780569596,2
1036922,780563013,780578242,2
1036922,780578843,780580917,2
1036925,780588100,780590866,2
1036922,780584253,780598861,2
1036924,780569486,780601776,2
1036926,780576579,780606445,2
1036924,780602768,780607236,2
1036922,780602467,780617175,2
1036925,780597769,780627324,2
1036925,780628356,780631612,2
1036922,780620381,780635499,2
1036922,780636201,780637894,2
1036924,780614871,780638004,0
1036926,780613258,780643334,2
1036926,780644576,780648163,2
1036922,780641571,780656779,2
1036925,780638826,780669633,2
1036922,780660196,780675504,2
1036926,780655256,780685413,2
1036922,780679141,780694249,2
1036924,780638004,780694911,1
1036922,780695021,780696764,2
1036925,780676807,780706943,2
1036922,780700070,780715620,2
1036926,780692326,780722523,2
1036924,780723544,780726440,2
1036922,780719467,780734395,2
1036925,780713906,780743702,2
1036925,780744714,780747990,2
1036922,780737681,780752839,2
1036922,780753451,780755094,2
1036926,780729716,780759342,2
1036926,780760464,780764171,2
1036924,780734014,780766856,2
1036922,780758630,780767547,0
1036925,780754843,780784809,2
1036926,780771314,780800128,2
1036924,780774660,780806961,2
1036924,780808173,780812111,2
1036922,780767547,780820667,1
1036925,780791913,780821689,2
1036922,780833611,780835044,2
1036926,780806841,780836446,2
1036924,780819534,780851935,2
1036922,780838730,780853148,2
1036925,780828632,780858878,2
1036925,780860020,780863978,2
1036922,780856724,780873035,2
1036926,780843489,780873796,2
1036922,780873756,780876421,2
1036926,780874958,780879056,2
1036924,780859469,780891770,2
1036922,780880068,780894725,2
1036925,780870931,780900977,2
1036922,780898342,780913411,2
1036926,780886149,780916446,2
1036924,780898733,780931665,2
1036922,780917017,780931735,2
1036922,780932346,780934350,2
1036925,780908101,780938107,2
1036924,780932657,780938578,0
1036926,780923299,780952915,2
1036922,780937886,780953105,2
1036922,780956642,780971870,2
1036925,780945020,780975377,2
1036925,780976509,780980146,2
1036926,780959707,780989403,2
1036922,780975607,780990665,2
1036922,780991387,780994262,2
1036924,780938578,780994903,1
1036926,780990505,780997168,0
1036924,780997378,780999632,2
1036922,780997819,781012366,2
1036925,780986848,781016895,2
1036922,781015672,781031552,2
1036924,781007337,781038545,2
1036922,781035009,781049255,2
1036924,781045959,781051499,0
1036922,781049746,781051940,2
1036926,780997168,781053433,1
1036925,781023788,781053633,2
1036926,781054876,781057280,2
1036922,781055397,781070565,2
1036922,781074062,781088419,2
1036925,781060556,781090262,2
1036926,781064283,781094460,2
1036925,781091364,781095211,2
1036922,781091875,781107374,2
1036924,781051499,781108246,1
1036922,781107985,781109649,2
1036922,781113075,781128023,2
1036926,781099139,781128754,2
1036925,781101944,781131870,2
1036924,781136649,781139575,2
1036922,781131349,781146277,2
1036922,781149674,781164331,2
1036926,781135848,781166525,2
1036922,781164852,781167858,2
1036924,781147199,781168669,0
1036925,781138513,781168719,2
1036926,781167748,781171925,2
1036922,781171324,781186883,2
1036922,781188927,781203044,2
1036925,781175612,781205829,2
1036926,781178898,781208594,2
1036925,781206971,781210798,2
1036922,781206580,781223111,2
1036922,781223712,781225356,2
1036924,781168669,781225406,1
1036922,781228702,781243059,2
1036926,781215307,781245002,2
1036925,781217741,781247587,2
1036924,781248028,781249461,0
1036922,781246305,781261233,2
1036922,781264779,781279187,2
1036926,781251965,781281841,2
1036922,781279707,781283344,2
1036925,781254510,781284276,2
1036926,781283064,781286921,2
1036922,781286871,781301729,2
1036924,781249461,781305977,1
1036922,781305195,781319743,2
1036925,781291209,781320875,2
1036926,781293784,781323650,2
1036925,781322077,781326064,2
1036924,781334671,781337536,2
1036922,781323409,781337796,2
1036922,781338498,781340421,2
1036924,781338638,781344158,0
1036926,781326034,781355580,2
1036922,781343758,781358926,2
1036925,781332837,781362423,2
1036922,781362883,781378743,2
1036926,781362843,781393230,2
1036922,781382130,781397448,2
1036926,781394292,781398380,2
1036925,781369215,781399202,2
1036924,781344158,781400354,1
1036922,781398150,781400544,2
1036924,781401606,781403650,2
1036922,781403890,781418067,2
1036926,781405564,781435890,2
1036922,781421353,781435981,2
1036925,781406074,781436231,2
1036925,781437503,781442062,2
1036924,781411455,781444777,2
1036922,781439688,781455187,2
1036922,781455647,781457281,2
1036926,781442994,781473210,2
1036922,781460477,781475374,2
1036925,781448945,781478510,2
1036924,781452461,781485233,2
1036922,781477839,781493218,2
1036926,781480314,781510821,2
1036922,781496544,781512133,2
1036925,781485403,781515440,2
1036922,781512845,781516331,2
1036926,781512143,781518646,0
1036924,781492677,781524146,2
1036924,781525368,781529326,2
1036922,781519617,781534335,2
1036925,781522443,781552389,2
1036922,781537641,781552489,2
1036925,781553611,781557889,2
1036924,781536659,781568349,2
1036922,781556016,781570613,2
1036922,781571214,781572847,2
1036926,781518646,781574791,1
1036926,781576474,781578718,2
1036922,781576404,781591653,2
1036925,781564962,781594428,2
1036924,781575753,781607843,2
1036922,781595209,781609766,2
1036926,781585711,781615808,2
1036922,781613313,781628912,2
1036925,781601251,781631627,2
1036922,781629614,781632319,2
1036924,781615187,781647006,2
1036922,781635775,781650303,2
1036926,781622891,781652557,2
1036924,781648138,781652697,2
1036925,781638330,781668196,2
1036922,781653929,781668787,2
1036925,781669338,781673476,2
1036922,781672394,781687572,2
1036924,781660592,781689937,0
1036926,781659740,781690087,2
1036922,781688434,781690939,2
1036926,781691410,781695247,2
1036922,781694646,781709794,2
1036925,781680409,781710485,2
1036922,781713401,781728098,2
1036926,781702200,781731765,2
1036924,781689937,781746573,1
1036925,781717198,781746593,2
1036922,781731605,781747214,2
1036922,781747845,781749609,2
1036926,781738548,781767913,2
1036922,781752895,781768194,2
1036924,781774686,781777691,2
1036925,781753536,781783072,2
1036922,781771760,781786458,2
1036925,781784003,781788211,2
1036922,781789744,781804832,2
1036926,781775016,781805844,2
1036922,781805443,781808149,2
1036926,781807187,781811385,2
1036924,781785246,781816875,2
1036925,781794994,781824509,2
1036922,781811765,781826463,2
1036922,781829739,781843996,2
1036926,781818488,781848665,2
1036924,781824359,781855958,2
1036925,781831302,781861248,2
1036924,781857201,781862050,2
1036922,781847653,781862400,2
1036922,781862951,781864604,2
1036922,781867931,781882057,2
1036926,781855698,781885433,2
1036925,781868442,781897727,2
1036922,781885534,781900371,2
1036924,781869474,781901654,2
1036925,781898758,781903207,2
1036922,781903878,781919878,2
