2,83014,83020,1
3,51632,51637,1
1,85886,85890,0
1,98796,98798,1
2,98377,98385,1
5,74697,74706,1
1,77806,77809,0
2,127,129,1
1,2380,2388,0
3,63937,63946,1
5,81118,81119,0
3,22111,22114,0
1,22974,22978,0
5,8100,8104,0
5,9047,9056,0
4,8815,8815,1
1,9329,9331,0
1,26567,26575,0
2,11873,11881,1
1,99407,99417,0
3,82519,82519,1
3,37912,37921,1
5,71812,71813,1
2,45280,45289,1
3,35987,35996,0
5,83515,83525,0
3,36212,36221,1
3,68408,68410,0
1,77249,77253,1
5,70362,70369,0
2,80058,80067,1
5,32419,32426,1
1,39746,39753,1
1,45963,45972,1
4,19998,20006,1
5,32708,32712,0
4,347,352,1
5,72074,72083,1
4,42498,42498,0
2,8573,8579,1
2,185,187,1
4,74935,74943,0
3,48411,48412,0
3,10729,10730,1
4,62396,62401,0
5,50105,50111,1
1,1652,1660,0
5,39477,39483,0
1,25447,25456,0
3,72286,72295,1
4,26071,26080,0
5,62147,62147,1
4,24373,24377,0
4,73441,73446,1
2,31564,31564,1
3,53070,53073,0
3,54868,54876,1
1,10729,10735,0
4,67368,67371,0
1,5097,5097,1
5,71375,71385,0
3,25268,25274,0
3,83893,83894,1
5,14414,14422,1
5,56753,56756,0
2,38463,38465,0
1,21423,21431,1
1,99308,99314,0
3,17422,17431,0
4,37642,37642,1
4,91486,91489,0
5,40603,40603,0
5,41457,41459,1
5,91449,91456,1
2,85231,85234,1
1,18858,18863,0
4,20179,20185,0
3,45564,45567,0
1,96514,96522,1
3,46203,46209,0
5,33686,33688,0
4,77629,77637,0
3,57674,57684,1
5,37616,37620,1
5,48389,48391,1
1,87932,87937,0
1,18199,18203,0
5,77239,77240,1
2,68947,68953,0
2,8773,8783,1
4,46788,46788,1
1,6103,6111,1
4,87171,87176,0
3,76958,76967,0
5,96611,96614,1
4,33281,33282,1
2,21313,21318,1
2,40054,40055,1
5,37533,37539,1
1,1260,1264,1
3,2913,2920,0
5,46913,46922,1
2,33857,33857,1
3,89221,89230,1
5,49485,49490,1
4,4456,4461,1
3,68465,68466,1
4,3113,3122,1
4,18080,18082,1
5,48358,48360,1
3,92750,92750,0
2,21045,21050,1
5,14160,14168,0
5,25115,25119,1
5,20721,20727,0
4,41437,41438,0
3,34915,34923,0
5,83113,83119,1
3,18368,18370,0
1,13085,13094,1
3,39789,39797,0
5,1350,1356,1
2,47501,47509,1
3,49480,49485,1
1,13967,13975,0
5,5309,5316,1
4,2573,2576,1
2,67427,67428,0
2,13894,13902,0
1,11271,11273,0
4,39307,39309,0
4,67896,67901,1
3,39199,39199,0
3,19295,19301,1
2,70008,70015,1
1,71520,71525,1
2,69483,69490,1
2,62124,62127,1
1,38981,38983,0
5,31056,31059,1
5,74065,74068,1
5,73061,73071,0
1,52810,52817,1
2,88461,88469,1
2,9415,9422,1
4,24708,24712,1
3,71838,71846,0
5,14256,14259,0
1,51096,51104,1
4,64487,64496,1
5,33500,33504,1
3,42599,42600,0
4,64175,64180,0
1,47017,47024,1
2,8581,8591,1
3,90374,90383,1
1,62918,62918,0
5,65492,65492,1
5,3487,3495,0
2,78590,78598,1
5,35539,35539,0
2,53583,53586,0
5,51635,51644,0
5,72118,72128,0
2,33976,33979,1
5,21067,21069,0
5,80931,80931,1
3,91755,91763,1
1,43958,43963,1
2,43319,43327,0
3,6534,6538,0
2,25160,25170,1
1,35935,35945,0
3,3714,3724,0
1,39760,39764,1
2,796,805,1
3,8953,8961,0
3,41733,41734,0
2,3708,3708,1
5,76641,76647,1
1,57262,57270,0
4,56636,56640,1
3,44604,44609,1
4,30934,30940,1
1,1607,1608,1
2,89573,89582,1
5,305,311,0
3,47701,47707,1
3,5144,5145,0
4,49875,49880,0
5,65146,65149,0
5,4517,4524,0
1,18925,18927,0
3,68778,68780,1
1,1255,1260,0
2,97306,97312,1
4,97639,97648,1
5,33091,33101,1
4,89324,89331,1
2,38316,38325,1
4,15742,15746,1
1,73416,73418,0
4,89048,89050,1
1,36329,36333,1
5,2114,2116,1
5,75811,75816,1
2,66842,66847,0
3,55885,55888,0
5,67359,67369,1
3,35263,35272,0
3,46003,46013,0
1,69546,69549,1
1,50866,50871,0
3,52041,52043,0
2,93959,93963,0
2,6021,6024,0
4,19124,19124,1
1,59405,59415,1
1,66559,66564,0
1,80133,80140,1
2,17760,17761,0
5,57328,57336,1
4,89045,89053,0
5,50993,50993,1
3,23477,23487,1
1,73307,73316,1
1,14069,14076,1
5,59750,59758,0
4,63784,63793,1
4,99328,99335,1
5,19250,19258,0
2,38188,38191,1
1,80033,80034,0
1,19162,19166,0
1,31210,31213,1
3,91214,91222,1
4,43345,43348,1
4,55118,55128,0
1,73645,73645,0
1,2640,2647,0
5,30035,30044,1
5,65491,65498,0
1,67332,67341,0
2,87825,87835,1
4,98557,98559,0
2,30575,30576,1
5,69560,69566,1
2,73804,73813,0
4,47176,47182,0
2,10458,10464,0
3,9311,9321,0
3,35139,35147,1
3,33329,33334,1
3,37552,37557,0
1,92060,92070,0
5,6619,6626,0
4,97032,97039,0
1,42020,42026,1
1,8049,8050,0
4,55186,55186,1
5,42234,42242,1
1,17074,17077,1
2,35827,35836,0
3,6737,6743,0
1,31930,31933,0
4,45975,45978,0
3,19123,19124,0
4,1240,1247,0
5,88308,88310,1
4,61118,61127,1
5,32222,32228,1
4,91062,91062,0
2,25758,25761,1
5,73409,73417,0
2,10879,10887,0
1,66477,66481,1
1,94893,94899,0
1,57863,57866,0
4,71450,71456,1
2,12365,12374,0
2,86063,86073,1
1,5289,5293,1
4,46251,46256,1
3,83826,83832,0
2,63613,63618,0
2,49805,49807,1
4,16381,16381,0
3,50516,50521,0
1,16346,16350,0
3,5027,5032,0
5,27684,27688,0
5,91338,91342,0
4,42524,42530,0
5,3444,3449,0
4,70934,70934,0
2,47517,47525,0
4,7654,7662,0
3,10942,10948,0
3,55942,55948,0
4,16453,16458,1
3,79330,79332,0
3,63664,63664,1
5,94126,94136,0
4,79295,79297,1
3,80462,80462,1
3,24412,24414,1
5,87094,87103,1
2,79051,79061,1
1,94129,94130,1
4,93194,93200,1
2,89772,89779,1
1,68145,68149,0
5,68906,68914,0
5,30654,30656,1
5,34395,34398,1
3,65353,65363,0
1,33498,33503,0
3,70411,70412,0
1,91748,91758,1
2,18615,18615,0
2,52944,52952,0
4,70677,70678,0
5,80893,80900,1
2,64468,64478,0
2,20409,20409,0
2,45030,45032,0
1,4629,4638,1
4,50802,50802,1
5,80183,80183,1
4,27265,27272,1
1,75348,75356,1
5,52777,52783,1
3,61834,61834,1
5,33237,33242,0
3,79127,79133,0
3,64755,64762,1
3,26123,26125,1
1,2104,2114,0
2,73257,73264,1
2,56436,56446,1
3,23959,23963,1
1,80293,80297,0
5,39976,39979,0
1,34628,34632,0
1,61526,61528,1
3,80830,80839,0
1,5937,5942,1
1,8374,8383,1
1,88465,88473,0
4,69633,69638,0
4,81787,81789,0
1,61294,61296,0
4,6658,6665,1
5,98998,99004,1
3,50160,50167,1
1,33070,33080,0
2,6677,6680,0
5,9208,9218,1
5,41849,41853,1
1,89638,89647,1
4,2709,2717,1
4,33718,33723,1
4,3379,3387,0
2,43389,43390,0
1,79048,79058,0
2,90201,90208,1
1,78888,78892,0
5,86650,86650,1
1,68455,68459,1
1,66368,66378,1
1,69725,69725,1
2,61533,61541,0
3,41576,41578,1
1,35564,35570,0
3,55840,55847,1
1,44045,44046,1
5,23681,23681,1
5,29069,29071,0
2,82688,82695,1
4,59879,59884,0
3,8611,8617,1
1,63228,63237,1
2,57215,57224,1
3,4328,4328,1
1,49131,49133,0
2,26496,26496,0
2,14247,14255,0
5,6842,6848,0
1,76915,76923,1
3,44879,44884,0
4,32287,32290,0
3,9564,9564,0
5,82666,82676,1
5,58778,58783,1
5,1312,1312,0
2,11197,11203,1
4,55559,55560,1
1,11789,11796,0
1,61795,61803,0
1,22484,22494,0
3,12245,12254,0
5,41821,41823,1
3,30368,30370,1
2,7233,7235,1
2,13909,13913,0
1,59175,59184,1
5,5516,5525,0
5,1434,1436,0
3,34278,34279,0
2,71281,71288,1
5,97456,97463,1
2,88025,88032,0
3,25634,25639,1
2,86166,86168,0
2,40922,40927,1
2,46687,46692,1
3,58288,58288,1
3,24506,24508,1
5,68198,68203,0
2,59689,59698,1
4,48403,48408,1
2,87358,87361,1
3,84183,84185,1
4,26642,26648,0
4,38288,38294,1
5,63840,63844,0
2,33881,33882,0
2,61805,61812,0
2,98678,98687,0
4,69242,69244,1
5,57013,57018,0
2,73232,73237,1
4,89843,89852,1
3,26060,26061,0
2,22092,22096,1
1,72281,72284,1
1,97524,97534,1
1,89329,89329,1
2,579,581,1
3,9734,9734,1
1,18539,18541,0
3,18341,18345,1
4,91237,91237,1
5,63762,63769,0
1,85584,85587,1
2,2996,3003,0
1,87882,87891,1
2,70928,70929,1
5,65801,65805,1
3,1954,1960,0
5,71748,71751,1
3,23169,23174,0
1,31733,31737,0
2,75275,75279,0
3,20585,20595,0
3,65283,65289,0
5,31786,31793,0
3,53383,53392,1
4,88368,88369,0
5,96316,96320,0
2,53830,53833,0
1,30589,30592,0
3,78783,78784,1
2,50127,50128,1
4,76035,76045,1
3,77219,77227,0
4,28256,28263,0
2,82778,82788,0
1,49905,49909,1
2,62034,62037,1
3,31611,31614,1
3,66227,66230,1
3,50978,50980,0
5,4171,4175,1
2,66530,66534,0
3,7068,7078,0
3,74089,74097,0
5,1230,1240,1
1,94871,94873,1
2,84163,84164,0
2,74263,74264,1
3,77384,77391,0
2,32934,32944,1
3,3422,3430,0
2,60521,60531,0
4,50592,50600,1
5,77447,77449,0
3,75626,75633,1
3,7014,7024,0
5,29751,29751,0
4,30739,30745,1
1,35755,35759,1
1,63161,63169,0
4,26701,26707,1
3,97249,97256,1
4,80858,80861,1
3,77830,77833,1
3,82264,82269,1
2,1191,1197,0
1,9470,9473,0
3,61288,61298,1
4,77604,77605,0
3,17261,17270,0
5,86807,86812,1
4,1849,1850,1
4,99779,99785,0
3,12078,12078,0
5,35331,35332,0
2,15975,15982,1
2,36702,36707,1
2,66552,66562,0
2,66094,66104,1
1,63866,63871,0
1,573,582,1
4,15704,15704,1
1,763,773,1
4,17425,17434,1
3,29335,29338,0
2,95765,95767,0
3,6682,6684,1
3,80682,80683,1
4,90210,90219,1
1,71152,71154,1
1,31895,31903,1
2,88517,88521,1
2,8920,8922,1
2,51600,51602,1
4,44224,44225,1
4,69008,69010,1
5,58152,58162,1
5,82061,82061,0
2,73048,73050,1
3,85100,85109,1
2,46726,46731,1
4,41754,41757,0
3,3577,3579,1
3,39910,39913,0
3,46934,46942,0
2,67052,67057,0
4,68034,68038,1
5,56773,56776,0
2,11772,11777,0
2,11500,11503,1
1,837,839,1
5,37845,37854,0
2,41507,41516,1
5,58169,58172,0
5,2338,2343,0
2,29293,29293,1
5,83612,83622,0
3,12670,12674,0
3,57184,57190,0
5,17378,17383,1
5,62648,62650,0
3,82323,82325,1
1,97872,97878,0
2,18435,18443,1
2,32789,32792,1
1,66748,66752,0
5,10336,10343,0
5,12755,12758,1
5,67916,67921,0
3,5311,5313,1
2,67742,67746,0
4,12655,12664,1
5,78132,78137,1
5,12220,12230,0
4,73425,73434,0
2,50471,50477,0
2,28902,28909,1
2,48390,48397,1
2,24228,24236,1
4,85346,85355,1
1,17839,17839,1
1,90509,90516,1
2,59765,59771,1
4,71693,71700,0
3,17980,17990,0
4,81648,81652,1
5,43199,43205,1
4,18133,18136,0
5,38597,38606,0
4,92145,92151,0
2,16432,16439,1
1,18123,18125,0
3,6496,6497,1
2,35950,35960,0
4,26740,26740,1
3,81746,81751,0
4,820,830,0
5,94034,94041,1
2,48396,48400,0
5,32506,32508,0
3,78557,78567,0
5,48981,48982,1
3,59326,59330,0
4,23942,23942,1
4,89946,89948,0
2,64632,64636,1
2,24642,24651,0
3,93076,93085,0
2,20116,20122,1
4,40387,40389,1
5,70874,70879,0
5,63412,63412,0
1,63469,63471,0
4,46862,46871,1
5,81225,81225,1
4,7898,7906,1
2,15048,15054,1
2,33225,33233,0
4,60960,60962,1
2,58304,58309,0
2,37233,37236,1
4,74186,74193,0
1,53163,53169,1
5,72239,72245,1
5,10142,10151,0
5,10766,10775,1
1,53565,53570,1
1,74934,74941,1
5,78801,78808,0
1,89238,89242,0
2,49709,49709,1
4,16978,16987,1
3,70784,70790,0
1,78617,78618,1
4,96041,96048,1
4,21695,21699,1
3,38442,38448,1
2,25224,25226,1
1,35736,35736,1
1,16130,16131,0
2,24512,24519,0
4,35307,35315,0
3,67082,67086,0
5,76828,76836,1
2,214,222,0
4,94445,94454,1
1,28122,28131,0
2,99218,99221,1
2,61161,61163,1
5,64334,64335,0
4,40581,40584,0
3,21463,21471,1
4,92263,92273,1
4,54279,54281,0
4,48730,48732,1
3,22728,22732,0
5,53391,53392,1
1,23992,23992,0
4,64660,64668,1
1,59945,59945,1
3,9192,9197,0
3,9524,9531,1
2,34759,34764,0
2,5693,5696,1
3,54813,54823,1
3,59396,59400,1
2,20189,20192,1
2,53553,53553,0
5,16979,16989,1
2,84930,84931,1
1,7605,7613,0
4,25560,25562,0
1,66780,66786,1
4,37867,37877,0
3,62048,62052,1
1,78407,78410,0
1,88445,88447,0
1,54565,54570,1
3,11841,11845,0
5,72746,72755,0
1,69911,69916,1
1,37685,37692,0
3,29899,29907,0
4,11945,11945,0
1,44876,44886,1
2,64574,64576,0
1,98497,98507,1
3,98934,98935,1
3,22406,22413,0
4,29994,29995,1
5,85625,85633,1
3,86858,86868,0
5,5431,5433,0
5,72840,72846,0
3,3775,3781,0
3,14421,14421,0
4,1620,1626,1
1,27351,27353,1
4,76051,76056,0
3,62066,62068,0
5,50386,50386,0
2,85413,85421,1
5,82869,82869,0
4,92461,92467,0
4,7162,7162,1
2,38281,38290,1
4,57672,57673,1
2,76871,76875,1
2,19101,19109,0
3,28944,28952,1
2,84315,84325,1
5,43952,43960,1
5,95634,95638,1
4,38456,38460,1
5,60334,60344,1
2,8242,8251,1
1,2592,2594,1
5,63715,63718,0
3,35603,35606,1
1,86865,86871,1
5,79728,79736,1
2,59189,59192,0
3,37332,37336,0
2,48026,48026,0
1,36089,36092,0
1,28546,28553,1
2,77300,77307,1
3,50970,50975,0
1,24086,24095,0
1,77805,77812,0
3,82042,82042,0
3,29791,29792,0
1,18391,18398,1
3,49565,49571,0
1,49368,49369,1
3,92914,92921,0
5,10436,10440,0
4,65932,65935,1
2,87534,87541,1
3,54144,54144,0
1,4085,4091,1
2,69729,69736,0
1,64533,64535,1
1,59453,59463,1
5,70127,70132,1
5,29538,29546,1
5,97642,97642,1
1,24337,24344,1
5,28797,28797,1
3,48613,48619,0
4,62559,62562,1
3,32526,32526,1
4,10518,10528,0
2,11810,11815,0
2,77239,77240,0
3,73266,73274,0
1,25735,25737,1
5,51090,51092,1
3,35971,35976,1
5,78361,78369,0
1,32318,32318,1
4,41188,41198,0
3,65592,65595,1
5,4089,4093,1
2,74098,74108,1
4,89386,89395,0
1,56632,56633,1
2,66771,66771,0
2,1131,1139,1
5,73087,73091,0
4,62562,62564,0
2,59490,59495,0
4,81818,81827,0
2,14216,14219,1
2,44242,44245,0
1,59489,59491,1
3,32354,32358,1
5,99211,99218,1
4,45239,45241,0
2,81997,82002,1
5,92128,92134,1
4,3104,3109,1
1,2162,2165,0
4,89151,89160,1
1,74507,74508,1
5,42725,42727,1
3,53392,53401,0
5,52404,52413,1
4,32071,32080,0
4,57841,57845,0
2,70067,70074,1
1,63636,63640,0
1,22585,22585,1
4,12703,12712,0
4,31359,31361,0
3,8836,8841,0
5,49122,49131,1
1,28108,28114,1
2,17596,17597,0
2,51642,51644,0
3,69130,69139,0
1,25700,25706,1
2,79744,79746,0
2,31389,31389,0
4,25830,25836,0
1,28312,28322,1
5,30625,30632,0
1,10416,10425,1
4,87723,87724,0
2,97066,97072,1
3,23721,23730,0
4,47000,47005,1
5,77591,77596,1
1,64543,64544,0
3,44812,44822,0
5,61818,61819,0
1,4178,4178,1
3,11848,11849,0
2,96602,96606,0
3,51979,51980,1
1,80351,80355,1
4,61283,61285,1
2,15125,15131,1
4,27766,27776,0
4,30797,30802,0
3,88886,88891,0
1,42492,42493,0
3,92701,92707,0
4,62333,62340,1
1,17713,17718,1
4,19059,19061,1
2,78355,78361,1
4,76093,76097,0
1,14658,14658,0
4,72924,72933,0
3,93011,93015,1
1,22729,22730,0
2,61005,61008,1
1,86177,86183,0
4,46358,46366,0
1,36209,36214,1
4,2690,2696,0
4,23775,23779,1
4,68860,68866,1
2,51899,51899,1
3,30621,30621,1
4,13640,13647,1
1,68620,68624,1
4,33800,33805,1
1,34024,34026,0
2,68414,68419,0
5,76674,76680,1
5,22724,22733,0
1,62281,62284,0
3,86367,86371,1
1,10102,10102,0
1,57361,57365,1
4,64751,64752,1
1,61714,61721,1
3,52940,52943,0
4,35417,35418,1
4,18749,18757,1
1,39515,39515,1
1,50317,50325,0
4,10221,10221,0
3,23254,23263,1
3,52990,52996,1
4,42561,42563,1
1,92345,92346,1
2,19884,19890,0
4,75419,75428,0
4,46687,46696,0
5,96037,96039,1
2,13854,13860,0
3,95729,95729,0
3,39045,39045,1
1,24435,24438,1
4,42914,42923,1
3,35450,35452,1
2,20992,20996,0
3,28116,28118,0
4,46292,46301,0
5,81611,81618,1
2,59674,59682,1
2,44756,44766,0
3,97277,97284,1
4,42821,42824,1
2,78052,78052,1
4,87645,87654,0
2,25186,25190,0
1,14337,14342,1
5,99188,99198,1
4,91277,91282,0
5,11885,11893,0
4,74723,74733,1
2,84872,84876,1
1,26397,26400,0
1,50983,50989,0
3,92865,92872,1
4,6431,6433,1
3,67634,67642,1
2,88410,88416,0
5,27101,27101,0
2,15109,15114,0
2,33316,33323,0
5,14109,14118,1
5,12057,12057,1
1,47476,47486,0
4,67369,67372,1
2,29941,29944,0
5,81338,81345,0
2,41137,41137,1
2,38670,38671,0
2,51910,51916,1
1,68467,68469,0
4,40101,40104,0
1,86630,86640,0
1,37108,37109,0
1,2548,2555,0
3,40342,40343,0
3,56974,56977,1
1,91454,91459,1
2,21900,21902,1
5,55614,55620,0
3,26590,26591,0
2,57612,57619,0
4,23670,23670,0
1,80791,80800,1
3,71256,71263,0
1,2641,2651,0
4,42972,42980,1
2,87656,87663,1
2,94322,94332,1
3,52898,52904,0
1,50477,50477,1
2,44161,44161,1
4,1190,1192,1
5,22545,22552,0
4,18365,18367,1
5,72224,72224,1
2,92076,92079,0
1,82906,82908,0
5,90416,90426,1
4,96975,96978,1
5,45010,45013,0
1,84067,84070,0
2,66922,66925,1
3,4203,4210,0
3,65513,65522,0
2,55627,55636,0
4,61633,61637,1
3,59835,59839,1
2,84281,84283,1
1,56047,56055,0
4,23660,23662,1
3,20072,20082,1
1,92930,92931,0
1,44489,44490,1
2,10425,10429,0
3,65730,65733,0
3,37029,37039,1
3,34988,34989,1
3,90658,90661,1
3,10768,10768,1
5,20406,20414,0
1,99106,99113,1
2,36256,36259,0
1,29,35,1
4,77384,77385,1
2,43021,43027,0
5,54263,54273,1
5,71941,71945,1
2,28988,28991,0
3,84286,84293,1
4,78098,78105,1
5,37139,37141,1
5,70563,70572,0
2,43088,43093,0
3,58249,58249,1
3,18358,18364,1
4,87916,87920,1
1,53866,53869,1
2,61437,61440,0
1,57537,57543,1
3,67175,67185,0
4,52418,52428,0
5,89983,89990,0
5,75015,75021,0
4,41457,41459,1
1,36966,36969,1
5,53018,53022,1
5,53497,53502,0
5,73619,73620,0
5,16579,16588,1
5,48188,48197,1
5,94414,94417,0
2,44615,44617,0
2,76810,76816,0
3,3503,3507,0
3,8916,8926,1
2,43802,43805,0
1,18289,18294,1
1,89536,89536,1
4,91603,91608,0
3,30880,30884,1
3,30081,30083,1
1,75285,75294,0
3,53502,53510,1
3,19523,19524,0
5,41304,41312,1
1,10596,10600,1
2,51219,51226,1
5,96447,96453,1
5,81643,81643,1
5,86555,86558,1
3,70388,70392,0
1,91445,91453,0
5,81126,81133,0
4,1795,1796,0
4,32303,32310,1
4,33974,33975,1
3,60695,60704,1
5,52833,52837,1
3,74104,74109,0
4,1445,1451,0
5,17630,17632,1
3,24120,24126,0
4,92190,92198,1
2,63543,63551,1
5,3475,3482,0
3,83943,83949,0
2,51074,51082,1
5,44560,44567,0
3,56484,56492,0
3,19854,19860,1
5,83368,83378,1
5,97997,98002,0
3,98023,98030,0
4,7135,7143,1
4,99019,99026,0
2,68888,68894,1
2,50811,50817,0
2,65708,65718,0
3,98519,98528,1
1,35211,35218,1
2,13781,13783,0
1,40218,40221,1
5,91760,91760,1
4,85329,85330,0
3,61527,61529,0
2,4548,4553,0
2,69217,69224,0
2,34898,34907,0
5,21502,21502,1
4,25595,25601,0
4,54966,54967,0
3,38471,38473,1
4,35294,35300,1
1,62020,62030,1
5,68226,68229,0
2,13403,13409,1
4,2272,2279,0
5,83040,83041,1
5,44468,44474,1
4,91555,91565,1
2,48796,48798,1
1,40432,40440,0
2,46255,46262,1
4,20450,20459,0
3,77016,77023,0
5,16958,16964,0
4,53529,53535,0
3,87437,87443,1
3,56352,56356,1
1,88878,88882,0
2,75363,75373,1
4,10085,10085,0
3,36439,36440,0
2,355,358,1
3,58165,58175,1
4,61490,61495,0
1,37889,37890,1
3,63787,63789,0
2,89473,89479,0
3,86421,86430,0
1,90901,90911,0
3,348,348,0
1,15920,15925,0
3,97072,97080,0
1,26794,26795,1
4,79394,79398,0
5,89430,89438,0
3,21862,21862,0
3,59421,59423,0
5,75195,75197,1
1,57406,57410,0
1,7449,7454,0
1,1119,1129,1
2,92174,92181,1
1,1882,1889,1
2,30681,30684,1
2,56139,56148,1
3,6768,6778,1
2,71450,71452,0
4,36417,36419,0
2,34862,34864,0
3,6132,6136,0
4,89841,89843,0
3,83857,83867,1
5,8089,8097,0
5,39268,39278,1
3,42174,42174,1
5,17514,17516,0
2,91285,91285,1
5,65676,65685,1
5,36494,36497,1
3,27660,27666,1
4,41886,41889,0
2,87895,87902,1
4,22126,22133,1
4,8020,8028,0
3,79389,79393,0
1,54673,54681,0
5,94717,94726,1
3,64895,64905,1
3,40910,40914,1
2,19547,19552,1
2,17281,17287,1
1,94360,94363,0
4,74468,74468,0
1,86445,86448,1
2,68933,68940,0
3,84230,84239,0
1,94478,94483,1
2,77847,77851,0
5,45511,45515,1
3,36426,36433,1
1,87508,87510,0
1,25587,25592,0
3,72343,72345,1
4,76814,76814,1
5,59812,59815,1
2,73804,73808,1
1,53311,53312,1
2,97843,97843,0
4,11677,11681,0
2,75823,75829,0
4,59730,59738,1
3,66943,66943,0
5,77730,77739,0
5,8918,8919,1
2,31061,31062,0
4,72254,72264,0
1,85661,85664,0
5,48657,48665,1
3,92344,92346,0
5,9092,9102,0
5,94098,94098,1
4,83852,83854,1
5,97719,97728,1
2,80577,80585,0
2,64134,64141,1
2,10807,10817,1
5,53738,53741,1
3,50168,50178,0
2,7107,7114,1
2,17264,17273,1
4,52626,52627,0
2,36655,36665,1
4,12643,12652,0
3,22527,22537,1
3,42387,42391,1
5,81974,81978,1
2,42723,42724,0
5,95528,95528,0
3,74608,74608,1
4,27159,27165,1
5,49181,49186,1
5,2816,2822,1
4,89431,89433,0
4,23249,23250,1
4,46900,46910,1
1,21497,21503,1
5,79586,79592,1
3,5793,5803,0
4,56429,56439,0
3,32181,32189,1
1,79756,79762,0
1,14925,14933,1
5,56726,56732,1
5,38975,38980,1
2,55125,55133,1
2,3634,3640,1
4,84066,84074,0
4,59888,59892,1
5,47993,47997,0
1,94773,94775,1
5,71688,71693,0
5,30114,30115,0
2,91757,91763,0
2,82623,82625,0
1,89879,89879,1
2,26675,26683,0
4,53552,53554,1
5,52427,52427,0
3,62299,62302,1
1,43645,43647,1
3,34419,34424,1
1,29611,29621,0
4,7534,7536,0
4,13952,13961,0
5,73592,73592,0
3,8490,8492,1
2,30931,30938,1
5,8899,8909,0
1,37792,37797,1
3,20069,20076,1
3,25810,25810,1
5,76210,76212,0
4,9229,9233,1
1,48625,48626,1
5,39247,39256,1
4,32431,32436,1
5,37018,37021,0
5,8677,8683,0
3,41837,41841,0
1,66376,66378,1
1,77110,77113,0
4,23492,23500,0
5,72815,72817,0
5,33309,33309,1
3,6151,6151,0
4,25183,25186,1
4,27407,27410,1
4,98982,98985,1
5,70802,70804,1
1,86455,86455,1
2,64630,64640,1
3,59166,59170,1
4,34364,34371,1
3,14473,14476,0
2,79997,80003,1
3,92038,92043,0
2,41980,41986,1
5,63776,63777,0
5,64637,64643,1
5,93145,93145,0
1,32039,32047,0
5,91123,91130,0
2,8953,8955,1
2,63259,63259,1
3,72341,72342,0
5,88086,88093,0
4,4370,4372,0
5,42600,42604,1
3,98853,98855,0
3,87703,87708,0
5,55628,55628,1
1,70383,70383,0
5,45661,45667,1
1,49149,49154,0
5,58012,58019,0
2,97699,97707,1
2,63502,63508,1
3,38713,38720,0
3,48798,48800,0
4,66430,66436,1
5,86188,86195,0
5,19416,19423,1
3,99545,99549,0
4,26110,26114,0
3,44815,44825,1
1,91362,91368,0
2,92851,92853,1
4,44838,44848,0
2,44346,44348,1
1,78363,78371,1
3,29887,29890,1
3,68563,68570,1
3,92902,92908,1
3,53819,53825,0
1,61713,61723,0
3,63979,63983,1
1,69929,69932,0
1,43530,43535,0
1,80948,80952,0
2,78605,78606,1
4,54388,54398,0
3,21565,21570,0
5,49284,49289,1
4,82204,82204,0
3,47967,47972,1
4,46518,46520,1
4,32262,32266,1
3,3226,3233,0
2,55808,55815,1
4,60505,60508,0
1,82569,82578,1
1,86196,86198,1
4,63380,63388,0
4,87243,87253,0
4,77417,77425,1
2,5095,5100,0
2,68832,68837,1
3,49724,49724,0
5,52683,52688,1
2,13397,13403,0
4,78537,78545,0
2,25263,25263,1
4,1909,1918,1
2,84073,84073,1
1,83979,83981,0
2,50042,50046,1
4,67079,67086,1
5,12700,12709,0
5,96067,96070,1
3,65723,65725,0
3,10561,10562,0
4,56211,56218,0
4,2223,2230,1
4,40473,40483,0
5,79285,79292,0
3,63877,63884,1
5,80981,80984,0
3,76278,76285,0
4,71379,71389,1
1,20746,20751,1
5,51758,51759,1
2,20304,20309,1
3,24450,24458,1
4,94173,94183,0
4,19554,19555,0
2,3484,3490,0
2,98933,98943,1
5,3087,3087,1
4,4194,4201,0
5,77004,77006,1
5,50726,50735,0
1,49199,49202,0
2,91098,91103,1
2,32946,32951,1
3,39532,39538,0
1,86439,86444,0
4,44863,44865,0
4,9952,9953,0
5,5486,5492,0
4,19845,19849,1
2,70814,70818,1
4,8033,8043,0
3,19587,19591,1
3,57188,57195,0
1,56847,56857,1
1,73048,73051,1
4,18182,18185,0
1,29002,29009,0
4,55749,55754,0
4,42571,42581,0
5,75941,75946,1
1,84606,84608,0
3,60975,60979,1
5,5993,5995,1
5,50852,50857,1
2,37511,37518,1
4,84409,84413,0
1,71557,71561,0
2,80733,80733,1
2,59897,59902,1
1,19239,19247,1
3,94328,94331,0
5,43497,43500,0
5,2548,2549,1
3,21038,21047,1
4,90975,90981,1
5,47869,47875,0
1,95633,95637,0
1,70189,70194,0
2,38593,38593,0
1,85614,85617,1
5,73964,73966,1
4,70065,70073,1
3,26677,26682,0
3,89055,89056,0
1,34837,34841,0
3,41753,41757,1
3,64918,64925,1
3,43844,43849,1
3,74366,74368,1
4,23211,23214,1
3,11062,11069,0
4,79207,79217,1
5,85253,85262,0
5,61940,61940,0
1,73523,73533,0
3,77467,77468,1
4,88485,88493,0
3,80043,80050,0
3,7107,7108,0
2,15232,15240,0
3,37970,37973,0
4,66802,66811,0
5,33906,33906,0
1,20093,20098,0
2,57857,57860,1
2,98762,98772,0
4,41287,41297,0
1,27281,27283,1
3,97966,97974,0
5,21464,21473,1
5,56711,56720,1
